
====================================================
 HierFAVG Training Start
====================================================

[Round   1] Phase 1: Cloud broadcasting to 5 edges...
  [Client 38] Round 2 | loss=1.4082 | time=2.4s
  [Client 10] Round 2 | loss=1.2186 | time=1.7s
  [Client 39] Round 2 | loss=0.9088 | time=1.1s
  [Client 25] Round 2 | loss=1.2903 | time=1.9s
  [Edge 0] G-Round 2 | E-Round 4 | loss=1.2270
  [Edge 0] G-Round 2 | E-Round 5 | Selected 5/8 clients
  [Client 45] Round 2 | loss=1.1198 | time=1.2s
  [Client 25] Round 2 | loss=1.1485 | time=1.9s
  [Client 10] Round 2 | loss=1.1546 | time=1.7s
  [Client 38] Round 2 | loss=1.3750 | time=2.4s
  [Client 34] Round 2 | loss=0.7752 | time=4.6s
  [Edge 0] G-Round 2 | E-Round 5 | loss=1.0471
  [Edge 1] G-Round 2 | E-Round 1 | Selected 24/35 clients
  [Client 21] Round 2 | loss=1.5275 | time=2.2s
  [Client 16] Round 2 | loss=1.5033 | time=2.0s
  [Client 13] Round 2 | loss=1.6442 | time=1.4s
  [Client 18] Round 2 | loss=1.5501 | time=2.0s
  [Client 47] Round 2 | loss=1.4516 | time=2.1s
  [Client 42] Round 2 | loss=1.5327 | time=2.4s
  [Client 20] Round 2 | loss=1.5964 | time=1.3s
  [Client 14] Round 2 | loss=1.6369 | time=3.1s
  [Client  0] Round 2 | loss=1.6881 | time=1.5s
  [Client  7] Round 2 | loss=1.5426 | time=3.4s
  [Client 28] Round 2 | loss=1.7023 | time=0.2s
  [Client  3] Round 2 | loss=1.3444 | time=2.6s
  [Client 26] Round 2 | loss=1.3776 | time=1.3s
  [Client 46] Round 2 | loss=1.2937 | time=0.5s
  [Client 29] Round 2 | loss=1.5010 | time=1.9s
  [Client 15] Round 2 | loss=1.5091 | time=1.0s
  [Client  8] Round 2 | loss=1.3092 | time=1.7s
  [Client 40] Round 2 | loss=1.4974 | time=1.1s
  [Client  4] Round 2 | loss=1.4916 | time=1.6s
  [Client 49] Round 2 | loss=1.6711 | time=0.8s
  [Client 31] Round 2 | loss=1.6624 | time=2.0s
  [Client 44] Round 2 | loss=1.6744 | time=3.1s
  [Client 33] Round 2 | loss=1.7754 | time=1.8s
  [Client 32] Round 2 | loss=1.5047 | time=1.6s
  [Edge 1] G-Round 2 | E-Round 1 | loss=1.5441
  [Edge 1] G-Round 2 | E-Round 2 | Selected 24/35 clients
  [Client  5] Round 2 | loss=1.5418 | time=1.3s
